"Date","Price","Open","High","Low","Vol.","Change %"
"May 27, 2020","2.5707","2.5055","2.5761","2.4985","170.37M","2.60%"
"May 28, 2020","2.6094","2.5707","2.6169","2.5197","178.42M","1.51%"
"May 29, 2020","2.6139","2.6095","2.6666","2.5963","202.92M","0.17%"
"May 30, 2020","2.7719","2.6138","2.7759","2.5974","221.79M","6.05%"
"May 31, 2020","2.6747","2.7720","2.7723","2.6531","226.51M","-3.51%"
"Jun 01, 2020","2.8191","2.6746","2.8253","2.6650","238.44M","5.40%"
"Jun 02, 2020","2.6772","2.8200","2.8927","2.6099","318.46M","-5.03%"
"Jun 03, 2020","2.6944","2.6767","2.7054","2.6382","188.50M","0.64%"
"Jun 04, 2020","2.7207","2.6944","2.7477","2.6690","180.71M","0.98%"
"Jun 05, 2020","2.8144","2.7207","2.8650","2.7149","213.15M","3.45%"
"Jun 06, 2020","2.7986","2.8144","2.8425","2.7762","191.48M","-0.56%"
"Jun 07, 2020","2.8096","2.7985","2.8242","2.7363","192.00M","0.39%"
"Jun 08, 2020","2.7874","2.8096","2.8153","2.7524","173.24M","-0.79%"
"Jun 09, 2020","2.7524","2.7872","2.7994","2.7047","172.66M","-1.26%"
"Jun 10, 2020","2.7562","2.7518","2.7792","2.7231","171.57M","0.14%"
"Jun 11, 2020","2.5173","2.7562","2.7723","2.4429","266.68M","-8.67%"
"Jun 12, 2020","2.5970","2.5169","2.6216","2.4902","190.55M","3.17%"
"Jun 13, 2020","2.6021","2.5970","2.6151","2.5565","147.36M","0.20%"
"Jun 14, 2020","2.5703","2.6022","2.6071","2.5302","144.02M","-1.23%"
"Jun 15, 2020","2.5307","2.5703","2.5716","2.4294","212.35M","-1.54%"
"Jun 16, 2020","2.5516","2.5306","2.5623","2.5225","150.62M","0.83%"
"Jun 17, 2020","2.5682","2.5516","2.5863","2.5233","112.90M","0.65%"
"Jun 18, 2020","2.5369","2.5683","2.5748","2.5008","113.53M","-1.22%"
"Jun 19, 2020","2.5254","2.5369","2.5476","2.5033","122.21M","-0.45%"
"Jun 20, 2020","2.5357","2.5254","2.5549","2.4613","120.27M","0.41%"
"Jun 21, 2020","2.5143","2.5357","2.5519","2.5116","103.31M","-0.84%"
"Jun 22, 2020","2.5856","2.5143","2.6003","2.5112","136.62M","2.84%"
"Jun 23, 2020","2.5712","2.5856","2.5952","2.5582","116.97M","-0.56%"
"Jun 24, 2020","2.4998","2.5711","2.5967","2.4611","186.94M","-2.78%"
"Jun 25, 2020","2.4796","2.4995","2.5280","2.4400","165.64M","-0.81%"
"Jun 26, 2020","2.4824","2.4796","2.5082","2.3942","241.70M","0.11%"
"Jun 27, 2020","2.3331","2.4825","2.4858","2.2084","253.60M","-6.01%"
"Jun 28, 2020","2.3671","2.3331","2.3994","2.3052","185.53M","1.45%"
"Jun 29, 2020","2.3792","2.3670","2.4126","2.3250","179.19M","0.51%"
"Jun 30, 2020","2.3648","2.3791","2.3888","2.3426","147.93M","-0.60%"
"Jul 01, 2020","2.3775","2.3651","2.4029","2.3551","167.75M","0.54%"
"Jul 02, 2020","2.3546","2.3764","2.3887","2.3080","178.35M","-0.96%"
"Jul 03, 2020","2.4177","2.3546","2.4538","2.3482","187.33M","2.68%"
"Jul 04, 2020","2.4575","2.4183","2.4933","2.4113","177.66M","1.64%"
"Jul 05, 2020","2.4086","2.4575","2.4725","2.3306","175.18M","-1.99%"
"Jul 06, 2020","2.6093","2.4083","2.6346","2.3997","243.77M","8.33%"
"Jul 07, 2020","2.5592","2.6095","2.6249","2.5238","183.84M","-1.92%"
"Jul 08, 2020","2.6774","2.5598","2.6995","2.5410","213.96M","4.62%"
"Jul 09, 2020","2.6495","2.6771","2.7258","2.5821","195.54M","-1.04%"
"Jul 10, 2020","2.6213","2.6496","2.6497","2.5748","144.10M","-1.06%"
"Jul 11, 2020","2.6198","2.6214","2.6396","2.5902","107.25M","-0.06%"
"Jul 12, 2020","2.6168","2.6198","2.6572","2.5714","114.42M","-0.12%"
"Jul 13, 2020","2.5542","2.6168","2.6452","2.4818","157.14M","-2.39%"
"Jul 14, 2020","2.5577","2.5542","2.5729","2.5096","122.94M","0.13%"
"Jul 15, 2020","2.5366","2.5577","2.5657","2.5122","112.19M","-0.82%"
"Jul 16, 2020","2.4991","2.5365","2.5586","2.4485","142.47M","-1.48%"
"Jul 17, 2020","2.4965","2.4991","2.5197","2.4768","117.69M","-0.10%"
"Jul 18, 2020","2.5038","2.4965","2.5191","2.4816","106.44M","0.29%"
"Jul 19, 2020","2.5841","2.5036","2.6093","2.4720","130.12M","3.21%"
"Jul 20, 2020","2.5622","2.5842","2.6110","2.5409","130.74M","-0.85%"
"Jul 21, 2020","2.6236","2.5622","2.6289","2.5560","140.32M","2.39%"
"Jul 22, 2020","2.6528","2.6237","2.6577","2.5831","135.90M","1.11%"
"Jul 23, 2020","2.6529","2.6528","2.6822","2.6322","146.13M","0.00%"
"Jul 24, 2020","2.5952","2.6528","2.6528","2.5757","131.48M","-2.18%"
"Jul 25, 2020","2.7277","2.5952","2.7419","2.5930","163.35M","5.11%"
"Jul 26, 2020","2.7123","2.7276","2.7963","2.6885","179.95M","-0.56%"
"Jul 27, 2020","2.8456","2.7123","2.9236","2.6618","294.43M","4.92%"
"Jul 28, 2020","2.9955","2.8455","3.0766","2.7815","282.66M","5.27%"
"Jul 29, 2020","3.0244","3.0188","3.0249","3.0188","252.68M","0.97%"
"Jul 30, 2020","3.0472","3.0237","3.0996","2.9600","198.57M","0.75%"
"Jul 31, 2020","3.0942","3.0473","3.1401","3.0110","186.02M","1.54%"
"Aug 01, 2020","3.3047","3.0941","3.3209","3.0717","260.78M","6.80%"
"Aug 02, 2020","2.9438","3.3047","3.4871","2.6527","428.16M","-10.92%"
"Aug 03, 2020","3.0453","2.9441","3.1220","2.9114","222.09M","3.45%"
"Aug 04, 2020","3.0365","3.0453","3.1008","2.9666","207.43M","-0.29%"
"Aug 05, 2020","3.0548","3.0365","3.0982","3.0074","190.08M","0.60%"
"Aug 06, 2020","3.0887","3.0548","3.1723","3.0006","216.58M","1.11%"
"Aug 07, 2020","3.0141","3.0887","3.2403","2.8454","263.51M","-2.41%"
"Aug 08, 2020","3.0663","3.0141","3.0884","2.9790","123.75M","1.73%"
"Aug 09, 2020","3.0280","3.0662","3.0832","2.9496","131.94M","-1.25%"
"Aug 10, 2020","3.2370","3.0281","3.2895","3.0061","284.27M","6.90%"
"Aug 11, 2020","3.0061","3.2369","3.2943","2.8883","306.49M","-7.13%"
"Aug 12, 2020","3.0246","3.0057","3.0480","2.8979","239.04M","0.62%"
"Aug 13, 2020","3.1360","3.0255","3.1427","2.9257","233.64M","3.68%"
"Aug 14, 2020","3.2607","3.1360","3.2912","3.0856","250.36M","3.97%"
"Aug 15, 2020","3.7192","3.2603","3.8459","3.2603","433.66M","14.06%"
"Aug 16, 2020","3.8789","3.7186","3.9331","3.5460","392.53M","4.29%"
"Aug 17, 2020","3.7755","3.8788","3.9121","3.7000","312.06M","-2.67%"
"Aug 18, 2020","3.5767","3.7756","3.8188","3.5432","284.30M","-5.26%"
"Aug 19, 2020","3.3472","3.5767","3.6284","3.2238","313.01M","-6.42%"
"Aug 20, 2020","3.4421","3.3475","3.4570","3.3475","205.63M","2.83%"
"Aug 21, 2020","3.2494","3.4421","3.6220","3.2366","321.97M","-5.60%"
"Aug 22, 2020","3.3632","3.2497","3.3777","3.1719","227.50M","3.50%"
"Aug 23, 2020","3.3193","3.3631","3.3839","3.2310","186.04M","-1.31%"
"Aug 24, 2020","3.3866","3.3203","3.4209","3.2868","195.75M","2.03%"
"Aug 25, 2020","3.1215","3.3860","3.3935","2.9926","267.42M","-7.83%"
"Aug 26, 2020","3.1172","3.1216","3.1656","3.0624","216.50M","-0.14%"
"Aug 27, 2020","2.9772","3.1173","3.1470","2.8646","252.91M","-4.49%"
"Aug 28, 2020","3.1159","2.9774","3.1692","2.9409","224.06M","4.66%"
"Aug 29, 2020","3.1279","3.1158","3.2018","3.0845","182.95M","0.38%"
"Aug 30, 2020","3.2615","3.1279","3.2713","3.1268","203.57M","4.27%"
"Aug 31, 2020","3.2083","3.2616","3.2935","3.1938","202.83M","-1.63%"
"Sep 01, 2020","3.4710","3.2082","3.5474","3.1630","257.93M","8.19%"
"Sep 02, 2020","3.1027","3.4710","3.4966","2.9408","342.96M","-10.61%"
"Sep 03, 2020","2.6163","3.1022","3.1573","2.5109","369.83M","-15.68%"
"Sep 04, 2020","2.9948","2.6164","3.2293","2.5949","558.04M","14.47%"
"Sep 05, 2020","2.9376","2.9948","3.1489","2.7865","556.75M","-1.91%"
"Sep 06, 2020","2.9015","2.9378","3.0182","2.8130","278.01M","-1.23%"
"Sep 07, 2020","2.8522","2.9015","2.9380","2.6700","278.73M","-1.70%"
"Sep 08, 2020","2.7619","2.8523","2.8586","2.6770","245.38M","-3.17%"
"Sep 09, 2020","2.7512","2.7620","2.8104","2.6975","200.43M","-0.39%"
"Sep 10, 2020","2.7763","2.7506","2.8395","2.7405","211.53M","0.91%"
"Sep 11, 2020","2.7849","2.7764","2.8185","2.7198","193.36M","0.31%"
"Sep 12, 2020","2.8040","2.7854","2.8272","2.7426","186.52M","0.69%"
"Sep 13, 2020","2.7232","2.8049","2.8254","2.6798","117.24M","-2.88%"
"Sep 14, 2020","2.7318","2.7253","2.7628","2.6871","116.44M","0.31%"
"Sep 15, 2020","2.7034","2.7306","2.7801","2.6989","109.71M","-1.04%"
"Sep 16, 2020","2.7118","2.7032","2.7486","2.5876","116.01M","0.31%"
"Sep 17, 2020","2.7370","2.7120","2.7735","2.6979","93.04M","0.93%"
"Sep 18, 2020","2.6895","2.7371","2.7493","2.6519","117.29M","-1.74%"
"Sep 19, 2020","2.7033","2.6894","2.7348","2.6808","122.32M","0.51%"
"Sep 20, 2020","2.6726","2.7026","2.7026","2.6264","109.03M","-1.13%"
"Sep 21, 2020","2.5043","2.6711","2.6870","2.4965","118.65M","-6.30%"
"Sep 22, 2020","2.5720","2.5042","2.5833","2.4923","122.75M","2.70%"
"Sep 23, 2020","2.4413","2.5716","2.5794","2.3929","103.04M","-5.08%"
"Sep 24, 2020","2.5346","2.4432","2.5537","2.4252","95.11M","3.82%"
"Sep 25, 2020","2.5437","2.5328","2.5595","2.4631","110.59M","0.36%"
"Sep 26, 2020","2.5649","2.5435","2.6044","2.5075","109.33M","0.83%"
"Sep 27, 2020","2.5881","2.5666","2.5998","2.5276","106.80M","0.90%"
"Sep 28, 2020","2.5627","2.5884","2.6354","2.5528","126.82M","-0.98%"
"Sep 29, 2020","2.6000","2.5621","2.6022","2.5539","101.02M","1.45%"
"Sep 30, 2020","2.5783","2.5988","2.6004","2.5563","117.32M","-0.84%"
"Oct 01, 2020","2.5446","2.5785","2.6220","2.4917","112.20M","-1.30%"
"Oct 02, 2020","2.4790","2.5444","2.5554","2.4215","106.26M","-2.58%"
"Oct 03, 2020","2.4769","2.4794","2.5020","2.4688","122.11M","-0.08%"
"Oct 04, 2020","2.5168","2.4768","2.5321","2.4651","126.17M","1.61%"
"Oct 05, 2020","2.5251","2.5167","2.5374","2.4912","122.99M","0.33%"
"Oct 06, 2020","2.6940","2.5275","2.9678","2.4866","192.78M","6.69%"
"Oct 07, 2020","2.6445","2.6972","2.7143","2.5950","116.13M","-1.84%"
"Oct 08, 2020","2.6039","2.6435","2.6510","2.5159","121.45M","-1.54%"
"Oct 09, 2020","2.6401","2.6057","2.6564","2.5815","118.81M","1.39%"
"Oct 10, 2020","2.6414","2.6400","2.7189","2.6363","118.26M","0.05%"
"Oct 11, 2020","2.6569","2.6421","2.6864","2.6200","112.65M","0.58%"
"Oct 12, 2020","2.6429","2.6574","2.6819","2.6096","123.69M","-0.52%"
"Oct 13, 2020","2.6388","2.6426","2.6650","2.6110","98.35M","-0.16%"
"Oct 14, 2020","2.6065","2.6384","2.6515","2.5817","98.02M","-1.22%"
"Oct 15, 2020","2.5978","2.6068","2.6267","2.5820","98.93M","-0.33%"
"Oct 16, 2020","2.5368","2.5990","2.6103","2.4962","117.37M","-2.34%"
"Oct 17, 2020","2.5228","2.5363","2.5446","2.5062","112.66M","-0.55%"
"Oct 18, 2020","2.5469","2.5212","2.5500","2.5185","110.11M","0.95%"
"Oct 19, 2020","2.5806","2.5448","2.6093","2.5235","111.94M","1.32%"
"Oct 20, 2020","2.5260","2.5820","2.5856","2.5033","99.36M","-2.12%"
"Oct 21, 2020","2.6065","2.5261","2.6529","2.5206","108.57M","3.19%"
"Oct 22, 2020","2.6679","2.6074","2.7030","2.6055","105.12M","2.35%"
"Oct 23, 2020","2.6401","2.6684","2.6827","2.6006","99.86M","-1.04%"
"Oct 24, 2020","2.6602","2.6403","2.6703","2.6137","121.73M","0.76%"
"Oct 25, 2020","2.7086","2.6591","2.7379","2.6187","142.87M","1.82%"
"Oct 26, 2020","2.6306","2.7078","2.7491","2.5950","110.24M","-2.88%"
"Oct 27, 2020","2.6736","2.6306","2.6962","2.6265","120.47M","1.64%"
"Oct 28, 2020","2.6521","2.6726","2.7493","2.6236","128.56M","-0.81%"
"Oct 29, 2020","2.6386","2.6520","2.6772","2.6046","108.74M","-0.51%"
"Oct 30, 2020","2.5074","2.6390","2.6469","2.4165","150.76M","-4.97%"
"Oct 31, 2020","2.5279","2.5064","2.5590","2.4963","137.03M","0.82%"
"Nov 01, 2020","2.5169","2.5278","2.5394","2.4626","134.36M","-0.44%"
"Nov 02, 2020","2.4332","2.5169","2.5447","2.4122","152.86M","-3.33%"
"Nov 03, 2020","2.3646","2.4322","2.4419","2.2508","144.69M","-2.82%"
"Nov 04, 2020","2.3501","2.3639","2.3723","2.2905","121.99M","-0.61%"
"Nov 05, 2020","2.4456","2.3493","2.4867","2.3482","133.36M","4.07%"
"Nov 06, 2020","2.5341","2.4460","2.5447","2.4378","131.01M","3.62%"
"Nov 07, 2020","2.4963","2.5345","2.6253","2.4498","149.87M","-1.49%"
"Nov 08, 2020","2.5357","2.4968","2.5630","2.4851","112.94M","1.58%"
"Nov 09, 2020","2.4964","2.5358","2.5581","2.4572","106.25M","-1.55%"
"Nov 10, 2020","2.4984","2.4958","2.5278","2.4774","111.66M","0.08%"
"Nov 11, 2020","2.4988","2.4977","2.5365","2.4924","116.59M","0.01%"
"Nov 12, 2020","2.4624","2.4984","2.5024","2.4329","135.04M","-1.46%"
"Nov 13, 2020","2.5978","2.4614","2.6397","2.4545","155.44M","5.50%"
"Nov 14, 2020","2.5354","2.5986","2.6088","2.4993","137.23M","-2.40%"
"Nov 15, 2020","2.4953","2.5353","2.5467","2.4689","112.89M","-1.58%"
"Nov 16, 2020","2.5815","2.4963","2.6017","2.4848","52.74M","3.46%"
"Nov 17, 2020","2.7134","2.5809","2.7499","2.5739","75.32M","5.11%"
"Nov 18, 2020","2.6354","2.7131","2.7294","2.4568","69.75M","-2.87%"
"Nov 19, 2020","2.6351","2.6336","2.6613","2.5590","61.69M","-0.01%"
"Nov 20, 2020","2.7784","2.6330","2.8244","2.6330","72.56M","5.44%"
"Nov 21, 2020","3.2317","2.7802","3.2509","2.7051","103.91M","16.32%"
"Nov 22, 2020","3.0646","3.2309","3.2977","2.9011","442.34M","-5.17%"
"Nov 23, 2020","3.3789","3.0646","3.3959","2.9960","453.93M","10.25%"
"Nov 24, 2020","3.5964","3.3779","3.7586","3.3350","607.80M","6.44%"
"Nov 25, 2020","3.4266","3.5971","3.8766","3.3104","547.11M","-4.72%"
"Nov 26, 2020","2.9498","3.4262","3.5262","2.7116","634.25M","-13.92%"
"Nov 27, 2020","2.8732","2.9515","3.0291","2.7591","397.45M","-2.60%"
"Nov 28, 2020","2.9981","2.8730","3.0703","2.8220","343.69M","4.35%"
"Nov 29, 2020","3.0298","2.9983","3.0973","2.9047","340.64M","1.06%"
"Nov 30, 2020","3.2604","3.0312","3.2794","2.9976","391.06M","7.61%"
"Dec 01, 2020","2.9953","3.2606","3.3391","2.9300","454.52M","-8.13%"
"Dec 02, 2020","3.0602","2.9940","3.0836","2.9622","340.56M","2.17%"
"Dec 03, 2020","3.0801","3.0579","3.1335","3.0100","298.34M","0.65%"
"Dec 04, 2020","2.8469","3.0792","3.1471","2.8009","337.40M","-7.57%"
"Dec 05, 2020","3.0091","2.8437","3.0120","2.8222","297.31M","5.70%"
"Dec 06, 2020","2.9962","3.0083","3.0353","2.9098","279.87M","-0.43%"
"Dec 07, 2020","2.9494","2.9971","3.0066","2.9084","287.87M","-1.56%"
"Dec 08, 2020","2.8031","2.9492","2.9600","2.7486","304.94M","-4.96%"
"Dec 09, 2020","2.8086","2.8035","2.8348","2.6667","282.69M","0.20%"
"Dec 10, 2020","2.7398","2.8085","2.8137","2.7044","255.29M","-2.45%"
"Dec 11, 2020","2.6945","2.7393","2.7482","2.6496","273.26M","-1.65%"
"Dec 12, 2020","2.7678","2.6947","2.7855","2.6816","260.13M","2.72%"
"Dec 13, 2020","2.8500","2.7681","2.8993","2.7518","265.95M","2.97%"
"Dec 14, 2020","2.8471","2.8501","2.8617","2.8018","256.47M","-0.10%"
"Dec 15, 2020","2.8604","2.8462","2.9004","2.8074","264.95M","0.47%"
"Dec 16, 2020","3.1050","2.8610","3.1126","2.8180","297.31M","8.55%"
"Dec 17, 2020","3.0449","3.1023","3.2522","2.9834","410.60M","-1.94%"
"Dec 18, 2020","3.0593","3.0415","3.1293","2.9851","324.21M","0.47%"
"Dec 19, 2020","3.0543","3.0597","3.1183","3.0349","305.53M","-0.16%"
"Dec 20, 2020","3.1365","3.0524","3.3294","3.0045","368.21M","2.69%"
"Dec 21, 2020","2.9280","3.1345","3.2776","2.9043","384.42M","-6.65%"
"Dec 22, 2020","2.9021","2.9291","2.9523","2.7755","333.78M","-0.89%"
"Dec 23, 2020","2.3158","2.8988","2.9139","1.9869","443.19M","-20.20%"
"Dec 24, 2020","2.6672","2.3145","2.6897","2.2539","406.30M","15.17%"
"Dec 25, 2020","2.6659","2.6678","2.7412","2.5463","376.33M","-0.05%"
"Dec 26, 2020","2.6118","2.6658","2.6956","2.5285","326.40M","-2.03%"
"Dec 27, 2020","2.7175","2.6132","2.8681","2.4844","395.84M","4.05%"
"Dec 28, 2020","2.7643","2.7164","2.8920","2.6874","336.48M","1.72%"
"Dec 29, 2020","2.6394","2.7638","2.7925","2.5032","333.12M","-4.52%"
"Dec 30, 2020","2.6124","2.6399","2.6710","2.5418","292.81M","-1.02%"
"Dec 31, 2020","2.5894","2.6124","2.6555","2.5159","276.77M","-0.88%"
"Jan 01, 2021","2.6339","2.5910","2.7307","2.5686","284.75M","1.72%"
"Jan 02, 2021","2.6309","2.6343","2.6644","2.5646","294.10M","-0.12%"
"Jan 03, 2021","2.7968","2.6310","2.8420","2.5784","383.92M","6.31%"
"Jan 04, 2021","2.8215","2.7979","3.1186","2.6199","511.67M","0.89%"
"Jan 05, 2021","2.8852","2.8199","2.9496","2.7135","385.46M","2.26%"
"Jan 06, 2021","3.3688","2.8847","3.4501","2.8481","507.92M","16.76%"
"Jan 07, 2021","3.1949","3.3691","3.4472","3.0554","567.89M","-5.16%"
"Jan 08, 2021","3.1084","3.1950","3.2493","2.9014","492.29M","-2.71%"
"Jan 09, 2021","3.6121","3.1082","3.7357","3.0140","579.00M","16.20%"
"Jan 10, 2021","3.0642","3.6117","3.9130","2.8721","775.76M","-15.17%"
"Jan 11, 2021","2.6680","3.0599","3.0676","2.3978","594.79M","-12.93%"
"Jan 12, 2021","2.5951","2.6680","2.7758","2.5367","369.32M","-2.73%"
"Jan 13, 2021","2.7676","2.5973","2.7899","2.5282","321.91M","6.65%"
"Jan 14, 2021","2.8108","2.7678","2.8566","2.6971","332.47M","1.56%"
"Jan 15, 2021","2.7584","2.8094","2.9328","2.5845","397.01M","-1.86%"
"Jan 16, 2021","2.7781","2.7577","2.8803","2.7061","352.39M","0.71%"
"Jan 17, 2021","2.7663","2.7772","2.8034","2.6812","313.39M","-0.42%"
"Jan 18, 2021","2.8146","2.7664","2.8349","2.7027","286.86M","1.75%"
"Jan 19, 2021","2.7926","2.8139","2.9248","2.7865","315.72M","-0.78%"
"Jan 20, 2021","2.7766","2.7913","2.8228","2.6593","313.75M","-0.57%"
"Jan 21, 2021","2.5464","2.7764","2.7824","2.5078","302.67M","-8.29%"
"Jan 22, 2021","2.6225","2.5465","2.6743","2.4356","311.15M","2.99%"
"Jan 23, 2021","2.7026","2.6225","2.7791","2.5762","242.26M","3.05%"
"Jan 24, 2021","2.7128","2.7026","2.7724","2.6471","215.09M","0.38%"
"Jan 25, 2021","2.6481","2.7133","2.7660","2.6318","229.08M","-2.39%"
"Jan 26, 2021","2.6282","2.6481","2.6728","2.5546","215.91M","-0.75%"
"Jan 27, 2021","2.5032","2.6277","2.6277","2.4634","221.99M","-4.76%"
"Jan 28, 2021","2.7062","2.5007","2.7933","2.4779","254.20M","8.11%"
"Jan 29, 2021","2.7241","2.7070","2.8984","2.6509","293.74M","0.66%"
"Jan 30, 2021","2.9295","2.7245","3.0944","2.6888","313.41M","7.54%"
"Jan 31, 2021","2.9279","2.9317","3.0705","2.8062","312.86M","-0.05%"
"Feb 01, 2021","3.0552","2.9287","3.2761","2.9004","426.27M","4.35%"
"Feb 02, 2021","2.9970","3.0544","3.0710","2.9553","255.26M","-1.90%"
"Feb 03, 2021","3.0663","2.9971","3.1000","2.9860","242.18M","2.31%"
"Feb 04, 2021","3.0299","3.0662","3.1417","2.9997","297.39M","-1.19%"
"Feb 05, 2021","3.3163","3.0297","3.3767","3.0219","328.95M","9.45%"
"Feb 06, 2021","3.2096","3.3138","3.3252","3.1427","263.98M","-3.22%"
"Feb 07, 2021","3.4360","3.2095","3.5874","3.0400","426.17M","7.05%"
"Feb 08, 2021","3.5934","3.4379","3.5934","3.3515","345.23M","4.58%"
"Feb 09, 2021","4.1600","3.5938","4.3030","3.4899","453.32M","15.77%"
"Feb 10, 2021","4.1297","4.1694","4.5209","3.6724","597.37M","-0.73%"
"Feb 11, 2021","4.5811","4.1289","4.6686","4.0131","484.48M","10.93%"
"Feb 12, 2021","4.7492","4.5815","4.8335","4.2486","465.69M","3.67%"
"Feb 13, 2021","5.5498","4.7491","5.5498","4.5064","612.15M","16.86%"
"Feb 14, 2021","5.0669","5.5507","5.5950","4.8828","538.82M","-8.70%"
"Feb 15, 2021","4.7043","5.0701","5.2436","4.1531","585.57M","-7.16%"
"Feb 16, 2021","4.6453","4.7059","4.9861","4.4208","493.27M","-1.25%"
"Feb 17, 2021","4.8340","4.6447","4.8845","4.4265","417.87M","4.06%"
"Feb 18, 2021","4.8174","4.8406","4.9791","4.6716","376.55M","-0.34%"
"Feb 19, 2021","5.2324","4.8204","5.3724","4.6619","431.27M","8.61%"
"Feb 20, 2021","4.8445","5.2301","5.4458","4.5269","500.36M","-7.41%"
"Feb 21, 2021","5.1025","4.8424","5.3616","4.7377","474.97M","5.33%"
"Feb 22, 2021","4.6940","5.1023","5.2998","4.1337","591.42M","-8.00%"
"Feb 23, 2021","3.8527","4.6898","4.7173","3.1974","724.20M","-17.92%"
"Feb 24, 2021","3.8894","3.8521","4.1299","3.6855","457.65M","0.95%"
"Feb 25, 2021","3.6715","3.8895","4.0966","3.6294","414.92M","-5.60%"
"Feb 26, 2021","3.5522","3.6711","3.7686","3.4042","442.85M","-3.25%"
"Feb 27, 2021","3.6724","3.5517","3.8373","3.5439","333.60M","3.38%"
"Feb 28, 2021","3.4715","3.6709","3.6976","3.2505","346.00M","-5.47%"
"Mar 01, 2021","3.6703","3.4756","3.7544","3.4495","290.21M","5.72%"
"Mar 02, 2021","3.6674","3.7066","3.8419","3.5686","316.78M","-0.08%"
"Mar 03, 2021","3.8294","3.6681","4.0598","3.6445","345.04M","4.42%"
"Mar 04, 2021","3.7474","3.8251","3.9185","3.6418","334.88M","-2.14%"
"Mar 05, 2021","3.6912","3.7471","3.7544","3.5615","303.70M","-1.50%"
"Mar 06, 2021","3.7224","3.6906","3.7707","3.5992","268.44M","0.84%"
"Mar 07, 2021","3.8308","3.7205","3.8446","3.7158","267.15M","2.91%"
"Mar 08, 2021","3.8954","3.8305","3.9227","3.7341","303.10M","1.69%"
"Mar 09, 2021","4.1653","3.8961","4.1792","3.8483","307.83M","6.93%"
"Mar 10, 2021","3.9888","4.1652","4.1865","3.9028","334.87M","-4.24%"
"Mar 11, 2021","3.9516","3.9885","4.0484","3.8147","309.89M","-0.93%"
"Mar 12, 2021","3.7831","3.9543","3.9926","3.6778","306.20M","-4.27%"
"Mar 13, 2021","4.2808","3.7836","4.3861","3.6822","339.89M","13.16%"
"Mar 14, 2021","3.9366","4.2808","4.3819","3.9366","335.26M","-8.04%"
"Mar 15, 2021","3.8120","3.9298","4.0332","3.7247","323.30M","-3.16%"
"Mar 16, 2021","4.0651","3.8125","4.1291","3.6770","339.08M","6.64%"
"Mar 17, 2021","4.0862","4.0650","4.0936","3.8549","295.03M","0.52%"
"Mar 18, 2021","4.1472","4.0861","4.3219","4.0570","332.56M","1.49%"
"Mar 19, 2021","4.1395","4.1415","4.2638","4.0331","291.26M","-0.19%"
"Mar 20, 2021","4.3308","4.1376","4.4987","4.1261","315.00M","4.62%"
"Mar 21, 2021","4.1557","4.3298","4.4161","4.1179","306.84M","-4.04%"
"Mar 22, 2021","4.0776","4.1549","4.3478","4.0009","342.40M","-1.88%"
"Mar 23, 2021","4.0897","4.0786","4.2661","4.0397","327.57M","0.30%"
"Mar 24, 2021","3.6921","4.0895","4.3071","3.4699","362.04M","-9.72%"
"Mar 25, 2021","3.6744","3.6927","3.7799","3.5337","326.67M","-0.48%"
"Mar 26, 2021","4.1848","3.6744","4.1851","3.6714","326.71M","13.89%"
"Mar 27, 2021","4.0886","4.1860","4.1978","3.9808","284.74M","-2.30%"
"Mar 28, 2021","4.1106","4.0887","4.2105","4.0348","293.58M","0.54%"
"Mar 29, 2021","4.2801","4.1108","4.3099","4.0654","295.15M","4.13%"
"Mar 30, 2021","4.3380","4.2779","4.4029","4.2117","303.47M","1.35%"
"Mar 31, 2021","4.8017","4.3384","4.9010","4.0675","405.83M","10.69%"
"Apr 01, 2021","5.5874","4.8023","5.9729","4.7085","556.45M","16.36%"
"Apr 02, 2021","6.2578","5.5919","6.3465","5.3761","627.08M","12.00%"
"Apr 03, 2021","5.4142","6.2588","6.4780","5.2381","613.29M","-13.48%"
"Apr 04, 2021","6.2849","5.4144","6.2976","5.3346","549.42M","16.08%"
"Apr 05, 2021","6.6923","6.2829","7.0658","5.8371","671.91M","6.48%"
"Apr 06, 2021","6.6410","6.6960","7.0821","6.2059","676.12M","-0.77%"
"Apr 07, 2021","5.8866","6.6412","7.0469","5.7364","742.54M","-11.36%"
"Apr 08, 2021","6.4444","5.8852","6.4663","5.8100","530.66M","9.48%"
"Apr 09, 2021","6.2032","6.4418","6.5931","6.0750","505.38M","-3.74%"
"Apr 10, 2021","6.6171","6.2053","6.7590","6.1537","513.52M","6.67%"
"Apr 11, 2021","6.7277","6.6152","7.0616","6.5540","564.36M","1.67%"
"Apr 12, 2021","6.4779","6.7283","6.8616","6.2941","475.14M","-3.71%"
"Apr 13, 2021","7.3820","6.4773","7.5498","6.4208","594.16M","13.96%"
"Apr 14, 2021","7.6644","7.3814","8.0743","7.0459","766.59M","3.83%"
"Apr 15, 2021","7.8752","7.6647","7.9194","7.2889","597.03M","2.75%"
"Apr 16, 2021","8.5012","7.8850","8.7402","7.0779","871.87M","7.95%"
"Apr 17, 2021","7.7878","8.4922","8.8360","7.6060","802.82M","-8.39%"
"Apr 18, 2021","7.2784","7.7815","7.9340","5.8736","841.92M","-6.54%"
"Apr 19, 2021","6.6035","7.2891","7.4914","6.5004","715.19M","-9.27%"
"Apr 20, 2021","6.6968","6.5986","6.8493","6.0685","643.75M","1.41%"
